particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
36028799518769152,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.310096264,0.220621005,7.64471817,0.139569998,-1
36028799535546368,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.314991355,-0.0530142263,3.33332801,0.139569998,1
36028799552323584,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.999289811,1.1282959,12.734704,0.139569998,-1
36028799569100800,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.148160547,-0.0734111145,1.50243366,0.139569998,1
36028799585878016,-2212,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.4262788,-0.181356952,0.909916699,0.938269973,-1
36028799602655232,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.177539393,0.286564201,0.284000814,0.139569998,-1
36028799619432448,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.476631671,-0.0937181786,0.337464243,0.139569998,1
36028799652986880,-321,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.967136145,0.384045511,0.513337314,0.49368,-1
36028799669764096,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.0247707758,0.320625961,0.267974287,0.139569998,1
36028799686541312,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-1.1925447,0.167049438,-0.960757792,0.139569998,1
36028799703318528,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.592608988,0.94405055,-0.00821454357,0.139569998,-1
36028799720095744,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.430733591,0.684590042,-0.163960278,0.139569998,-1
36028799753650176,-321,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.139232263,0.017111199,35.4577065,0.49368,-1
36028799770427392,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.0898805112,-0.272809029,8.13107586,0.139569998,1
36028799787204608,321,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,1.34984219,1.26912165,-9.09321308,0.49368,1
36028799803981824,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.782448709,-0.172052145,-13.9574556,0.139569998,-1
36028799820759040,2212,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.142856002,0.397749633,-25.3872223,0.938269973,1
36028799837536256,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.0159197897,-0.0462636426,-1.22224927,0.139569998,1
36028799854313472,-2212,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.253648371,0.247439578,-49.3297195,0.938269973,-1
36028799871090688,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.199485898,0.98450321,-41.634716,0.139569998,1
36028799887867904,-321,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.347313166,0.0532679595,-7.542377,0.49368,-1
36028799904645120,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.00723208301,0.205573186,-0.95334816,0.139569998,1
36028799921422336,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.269375265,-0.183592305,-0.1364986,0.139569998,-1
36028799938199552,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.168140858,0.549639404,0.557374239,0.139569998,1
36028799954976768,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.0802973658,-0.0503523611,-0.686701715,0.139569998,-1
36028799971753984,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.625472426,-0.338068545,0.692186356,0.139569998,1
36028799988531200,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.00635041622,-0.112054735,0.388957351,0.139569998,1
36028800005308416,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.0386425816,0.335700065,8.82550526,0.139569998,-1
36028800022085632,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.0689045414,-0.216629922,3.58387375,0.139569998,-1
36028800038862848,321,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.234016493,-0.104634039,8.57689762,0.49368,1
36028800089194496,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.099046573,-0.206140056,-0.719472051,0.139569998,1
36028800105971712,321,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.00784534961,-0.221815884,7.75008345,0.49368,1
36028800122748928,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.271923333,0.271377265,7.23256588,0.139569998,-1
36028800139526144,-321,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.24416396,-0.693118274,63.0794067,0.49368,-1
36028800156303360,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.00809585582,0.117316857,22.8019371,0.139569998,1
36028800173080576,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.148072094,-0.427523315,114.056435,0.139569998,-1
36028800189857792,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-1.39332676,0.455876499,668.750732,0.139569998,1
36028800206635008,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.204572499,0.642090619,561.622986,0.139569998,-1
36028800223412224,2212,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.640513897,0.0851246491,763.583557,0.938269973,1
36028800693174272,22,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.138184503,0.411131591,1.20166171,0,0
36028800709951488,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.23218821,0.252061635,-0.373765677,0.139569998,1
36028800726728704,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.100285016,-0.046840027,0.0679767206,0.139569998,-1
36028800844169216,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.230185583,0.238814443,0.19363524,0.139569998,1
36028800860946432,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.015279131,-0.00428167265,0.0978875011,0.139569998,-1
36028800911278080,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.368753612,-0.526941955,2.67355156,0.139569998,1
36028800928055296,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.0225554574,-0.412041605,3.32654452,0.139569998,-1
36028801045495808,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.289547414,0.106292069,0.816614568,0.139569998,1
36028801062273024,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.00593087031,0.328988969,0.512853205,0.139569998,-1
36028801079050240,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.383293867,-0.299126029,-0.365467519,0.139569998,1
36028801095827456,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.00622668955,0.0213239733,0.0753097758,0.139569998,-1
36028801246822400,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.102311887,0.052121222,-0.00586715806,0.139569998,1
36028801263599616,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.325631589,-0.303887606,-0.22869806,0.139569998,-1
36028801515257856,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.603682578,-0.465063274,2.75345659,0.139569998,1
36028801532035072,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.281371355,-0.324137777,1.00428498,0.139569998,-1
36028801582366720,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.148125216,-0.0578252785,-0.165482596,0.139569998,1
36028801599143936,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.336105436,0.0276075304,-0.238485008,0.139569998,-1
36028801649475584,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.0398576334,-0.141621172,0.0784062967,0.139569998,1
36028801666252800,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.0733390599,0.0936377347,0.0932443738,0.139569998,-1
36028801683030016,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.117822498,-0.0376427472,1.3755089,0.139569998,1
36028801699807232,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.0173139088,-0.172994912,0.429331243,0.139569998,-1
36028801750138880,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.256393015,-0.0181458984,9.75168514,0.139569998,1
36028801766916096,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.229359493,-0.100379214,25.1011467,0.139569998,-1
36028801783693312,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.361231953,-0.105813295,183.207718,0.139569998,1
36028801800470528,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.018383842,-0.142285049,54.9997101,0.139569998,-1
36028801917911040,211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.354887277,0.194256723,-14.2809019,0.139569998,1
36028801934688256,-211,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,0.0689067915,0.0493328162,-4.68404245,0.139569998,-1
36028802219900928,11,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.17970477,0.358966857,128.272659,0.000510999991,-1
36028802236678144,-11,0,-0.000233680039,-0.00057316618,-97.8576279,2.91172147,-0.136387274,0.209499896,86.794014,0.000510999991,1
36029898728407040,130,0,-0.000233438332,-0.000572779507,-97.857605,2.91172147,0.37615329,0.601803005,30.470438,0.497610003,0
36030998659465216,130,0,-0.000234590567,-0.000573809841,-97.8576279,2.91172147,-0.441791892,-0.312306702,0.263799071,0.497610003,0
36032098271756288,130,0,-0.00023369916,-0.000573172292,-97.8576279,2.91172147,-0.160662621,-0.0512303114,6.99678373,0.497610003,0
36033198102151168,130,0,-0.000233529936,-0.000577546016,-97.8575211,2.91172171,0.0245341919,-0.715945363,16.6719055,0.497610003,0
36034297630556160,130,0,-0.000233976534,-0.000572861114,-97.8577957,2.91172194,-0.0330845602,0.0340392068,-19.3844204,0.497610003,0
36035397309956096,130,0,-0.000233695842,-0.000573001569,-97.8576202,2.91172147,-0.0530484505,0.552277148,6.68384838,0.497610003,0
36036496838361088,130,0,-0.000228889694,-0.000576448452,-97.8575134,2.91172171,0.507591665,-0.347792298,11.7928009,0.497610003,0
36037596366766080,22,0,-0.000157989198,-0.000563771755,-97.8601837,2.91172981,1.11469591,0.177640766,-38.2339211,0,0
36037596383543296,22,0,-0.000157989198,-0.000563771755,-97.8601837,2.91172981,0.144990504,-0.0212938543,-4.33237123,0,0
36038695911948288,22,0,-0.000264332717,-0.000567685696,-97.8571625,2.9117229,-0.324498802,0.0420106128,3.98748279,0,0
36038695928725504,22,0,-0.000264332717,-0.000567685696,-97.8571625,2.9117229,-0.0446291976,0.0239873584,1.59532464,0,0
36039795457130496,22,0,-0.000233697094,-0.000573149591,-97.8576202,2.91172147,-0.311395854,0.247152805,28.9620419,0,0
36040894985535488,-2112,0,-11.6296406,7.93178034,458.365479,4.76880789,-0.423566878,0.447263598,28.6600933,0.93957001,0
36040895002312704,-211,0,-11.6296406,7.93178034,458.365479,4.76880789,-0.288159162,0.0382007472,5.38106346,0.139569998,-1
36041994530717696,22,0,-0.000234111751,-0.000599358114,-97.8574371,2.91172194,0.053625904,-0.0621837862,0.527152598,0,0
36041994547494912,22,0,-0.000234111751,-0.000599358114,-97.8574371,2.91172194,-0.0591105185,-0.270563245,1.86211324,0,0
36043094075899904,211,0,-0.000233523824,-0.000573170662,-97.8576202,2.91172147,0.239777401,0.0258856062,4.01483107,0.139569998,1
36043094092677120,-211,0,-0.000233523824,-0.000573170662,-97.8576202,2.91172147,-0.0252083037,-0.0623133853,1.58805859,0.139569998,-1
36044193621082112,22,0,-0.000176421279,-0.000718193594,-97.8654327,2.91174746,0.0299707819,-0.24982284,-11.5583944,0,0
36044193637859328,22,0,-0.000176421279,-0.000718193594,-97.8654327,2.91174746,0.200528204,-0.333994716,-19.8722115,0,0
36045293166264320,22,0,-0.00029172044,-0.000460131821,-97.8586426,2.91172481,-0.200287879,0.36449182,-2.80924916,0,0
36045293183041536,22,0,-0.00029172044,-0.000460131821,-97.8586426,2.91172481,-0.175917178,0.368171841,-3.81050587,0,0
36046392711446528,22,0,-0.000227257711,-0.000537125161,-97.8579712,2.91172242,0.0771999955,0.0491300412,-0.611218214,0,0
36046392728223744,22,0,-0.000227257711,-0.000537125161,-97.8579712,2.91172242,-0.0536200665,0.0831967443,-0.654156864,0,0
36047492256628736,22,0,-0.000302131055,-0.000601492939,-97.8579636,2.91172242,-0.454502702,-0.115988091,-2.14330745,0,0
36047492273405952,22,0,-0.000302131055,-0.000601492939,-97.8579636,2.91172242,-0.522930801,-0.288498521,-2.65462565,0,0
36048591801810944,22,0,-0.000218218571,-0.000620388542,-97.8577347,2.91172171,0.0645726919,-0.196974576,-0.320947498,0,0
36048591818588160,22,0,-0.000218218571,-0.000620388542,-97.8577347,2.91172171,-0.00320483977,0.00954516884,-0.112077802,0,0
36049691346993152,22,0,-0.00026094506,-0.000509715348,-97.857605,2.91172171,-0.230442449,0.439126015,0.130036741,0,0
36049691363770368,22,0,-0.00026094506,-0.000509715348,-97.857605,2.91172171,0.0191220213,0.0526561141,0.0114433412,0,0
36050790892175360,22,0,-0.000212026469,-0.000543805596,-97.8574142,2.91172218,0.1254787,0.23025535,1.63210344,0,0
36050790908952576,22,0,-0.000212026469,-0.000543805596,-97.8574142,2.91172218,0.0666712001,0.0302855633,0.216493279,0,0
36051890487689216,22,0,-0.000233861283,-0.000573330035,-97.8576279,2.91172147,-0.287150204,-0.129515439,-3.13514686,0,0
36051890504466432,22,0,-0.000233861283,-0.000573330035,-97.8576279,2.91172147,-0.731702983,-0.791363537,-24.598959,0,0
36052990032871424,22,0,-0.000217662018,-0.000706773659,-97.859642,2.91172814,0.136929914,-1.0727576,-17.1415577,0,0
36052990049648640,22,0,-0.000217662018,-0.000706773659,-97.859642,2.91172814,0.0703851432,-0.656473219,-8.92953682,0,0
36054089578053632,22,0,-0.000298431143,-0.000629934249,-97.8576584,2.91172171,-0.348409235,-0.288414925,-0.232958168,0,0
36054089594830848,22,0,-0.000298431143,-0.000629934249,-97.8576584,2.91172171,-0.206970021,-0.198492542,-0.0371139944,0,0
36055189156790272,22,0,-0.000263413735,-0.000552715559,-97.8575821,2.91172147,-0.154076919,0.155997753,0.305872709,0,0
36055189173567488,22,0,-0.000263413735,-0.000552715559,-97.8575821,2.91172147,-0.0577707849,-0.0102903713,0.0246981289,0,0
36056288735526912,22,0,-0.000240316673,-0.000578601612,-97.8575211,2.91172171,-0.0151441842,-0.0393973924,0.601006627,0,0
36056288752304128,22,0,-0.000240316673,-0.000578601612,-97.8575211,2.91172171,-0.0246136002,0.00683580153,0.0137546873,0,0
36057388280709120,22,0,-0.000247876102,-0.000538805733,-97.8562469,2.911726,-0.0451865718,0.270118475,10.8292379,0,0
36057388297486336,22,0,-0.000247876102,-0.000538805733,-97.8562469,2.911726,-0.225051731,0.383971691,15.3809948,0,0
36058487825891328,22,0,-0.000191045285,-0.000676452764,-97.8545456,2.91173172,0.0770358667,-0.0707998425,3.70661569,0,0
36058487842668544,22,0,-0.000191045285,-0.000676452764,-97.8545456,2.91173172,0.119116589,-0.404397398,10.4699821,0,0
36059587438182400,22,0,0.000214747823,-0.000312979333,-97.8583374,2.91172433,0.399183065,0.154689252,-0.566907585,0,0
36059587454959616,22,0,0.000214747823,-0.000312979333,-97.8583374,2.91172433,0.381315678,0.298171848,-0.678830743,0,0
36060686983364608,22,0,-0.000233693281,-0.000573176891,-97.8576279,2.91172147,0.0970122144,-0.0124866106,-0.0930946022,0,0
36060687000141824,22,0,-0.000233693281,-0.000573176891,-97.8576279,2.91172147,-0.722852468,-0.493383974,-0.706905186,0,0
36061786528546816,22,0,-0.000229772821,-0.000588076713,-97.8577271,2.91172171,-0.0205231123,-0.153723791,-0.713282406,0,0
36061786545324032,22,0,-0.000229772821,-0.000588076713,-97.8577271,2.91172171,0.07282231,-0.0458579175,-0.619299471,0,0
36062886073729024,22,0,-0.000222882096,-0.000479656854,-97.8581924,2.91172338,0.00461550197,-0.00258566905,-0.0268615317,0,0
36062886090506240,22,0,-0.000222882096,-0.000479656854,-97.8581924,2.91172338,0.135894433,1.21939135,-7.39789009,0,0
36063985652465664,211,0,-0.0002336545,-0.0005731727,-97.8576279,2.91172147,0.215427443,-0.0858397633,0.972914994,0.139569998,1
36063985669242880,-211,0,-0.0002336545,-0.0005731727,-97.8576279,2.91172147,0.250655562,0.0275564268,1.30339038,0.139569998,-1
36065085197647872,22,0,-0.000234396852,-0.000566642673,-97.8565674,2.91172481,0.00457331399,0.0521647073,3.92785454,0,0
36065085214425088,22,0,-0.000234396852,-0.000566642673,-97.8565674,2.91172481,-0.0599944405,0.452202857,77.8568115,0,0
36066184742830080,22,0,-0.000191128594,-0.000630922383,-97.8549347,2.91173029,0.131102353,-0.107711494,8.10827923,0,0
36066184759607296,22,0,-0.000191128594,-0.000630922383,-97.8549347,2.91173029,0.183655456,-0.319517672,11.8028831,0,0
36067284288012288,22,0,-0.000188264909,-0.000437655894,-97.8557053,2.91172791,0.0987187773,0.124548592,2.00991559,0,0
36067284304789504,22,0,-0.000188264909,-0.000437655894,-97.8557053,2.91172791,0.138733506,0.583964884,8.02481842,0,0
36068383833194496,22,0,-0.000208934332,-0.000261062029,-97.8565826,2.91172504,0.0591771081,0.284471095,1.1439966,0,0
36068383849971712,22,0,-0.000208934332,-0.000261062029,-97.8565826,2.91172504,-0.0176051408,0.239853755,0.605602503,0,0
36069483378376704,22,0,-0.000233155501,-0.000570674019,-97.8575974,2.91172147,0.0440260991,0.369245678,3.74566746,0,0
36069483395153920,22,0,-0.000233155501,-0.000570674019,-97.8575974,2.91172147,0.0398096032,0.0290721972,0.274151146,0,0
36070582923558912,22,0,-0.000227213182,-0.000574839534,-97.8576126,2.91172147,0.332230836,-0.129165128,0.631389797,0,0
36070582940336128,22,0,-0.000227213182,-0.000574839534,-97.8576126,2.91172147,0.267087847,-0.025912052,0.691272855,0,0
36071682502295552,22,0,-0.00023369088,-0.000573161175,-97.8576279,2.91172147,-0.381275922,0.185050696,-0.0290768873,0,0
36071682519072768,22,0,-0.00023369088,-0.000573161175,-97.8576279,2.91172147,-0.0687827617,0.023879081,-0.450382978,0,0
36072782081032192,22,0,-0.000289548741,-0.000558347208,-97.8576508,2.91172171,-0.651340902,0.193776742,-0.339768797,0,0
36072782097809408,22,0,-0.000289548741,-0.000558347208,-97.8576508,2.91172171,-0.0146504445,-0.0171250217,-0.0125341322,0,0
36073881693323264,22,0,-0.000233671715,-0.000573145342,-97.8576279,2.91172147,-0.101774067,0.127025694,0.46476391,0,0
36073881710100480,22,0,-0.000233671715,-0.000573145342,-97.8576279,2.91172147,0.225279719,0.182796121,-0.015684763,0,0
36074981305614336,22,0,-0.000232254548,-0.000574424805,-97.8569031,2.91172385,0.0254312996,-0.0562253632,44.7816925,0,0
36074981322391552,22,0,-0.000232254548,-0.000574424805,-97.8569031,2.91172385,0.187047288,-0.131384328,62.9780235,0,0
36076080850796544,2212,0,23.7980461,47.7155304,-339.035461,3.74545479,0.529426455,1.04479706,-5.72812653,0.938269973,1
36076080867573760,-211,0,23.7980461,47.7155304,-339.035461,3.74545479,0.164608344,0.346758872,-1.30539966,0.139569998,-1
36077180395978752,22,0,-0.000231316124,-0.000564789691,-97.8577423,2.91172171,-0.0368417576,0.0973925814,-0.769081056,0,0
36077180412755968,22,0,-0.000231316124,-0.000564789691,-97.8577423,2.91172171,0.0720487013,0.0273634214,-0.957102478,0,0
36078279974715392,22,0,-0.00026761659,-0.000427472172,-97.8588943,2.91172552,-0.0769120976,0.466861337,-3.67491746,0,0
36078279991492608,22,0,-0.00026761659,-0.000427472172,-97.8588943,2.91172552,-0.0401410051,0.0356626958,-0.699644506,0,0
36079379519897600,22,0,-0.00025791279,-0.000564313785,-97.8577423,2.91172171,-0.195731908,0.0824400783,-0.779141843,0,0
36079379536674816,22,0,-0.00025791279,-0.000564313785,-97.8577423,2.91172171,0.0145245343,-0.016243441,-0.115423962,0,0
