particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503604341768192,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.963158965,0.410493106,-0.679459631,0.139569998,1
4503604358545408,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.661227286,-0.0721593946,-0.713864923,0.139569998,-1
4503604408877056,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.726104438,0.407350689,-19.2201672,0.139569998,1
4503604425654272,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.427690238,-0.0109660439,-7.67605925,0.139569998,-1
4503604442431488,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.829191566,0.00467700232,-33.4100304,0.139569998,1
4503604459208704,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.491978139,0.0115701668,-23.3015079,0.139569998,-1
4503604475985920,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.18114379,0.0882635117,-36.6727715,0.139569998,1
4503604492763136,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0657989904,0.0311823674,-4.89166117,0.139569998,-1
4503604509540352,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.00902883429,-0.121428981,-113.112953,0.139569998,1
4503604526317568,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.255150467,0.210439354,-78.6292496,0.139569998,-1
4503604576649216,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.0443245135,-0.0164968744,-8.09919834,0.139569998,1
4503604593426432,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.0931046456,0.673511147,-85.0559769,0.139569998,-1
4503604928970752,22,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.355091453,0.0488304421,4.97605228,0,0
4503605012856832,130,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.122953363,0.643348575,25.9378967,0.497610003,0
4503605130297344,22,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0721282959,-0.00314273592,-7.57700491,0,0
4503608116641792,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.295444041,-0.170952305,-14.9805593,0.139569998,1
4503608133419008,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.282497764,-0.181823865,-111.326218,0.139569998,-1
4504699155775488,-13,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,11.5116005,-27.544342,43.9670296,0.105659999,1
4505798684180480,11,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-6.1321249,-6.0961051,2.63967204,0.000510999991,-1
4506898380357632,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.0337823778,0.174229994,7.21866751,0.139569998,1
4506898397134848,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0117693823,0.0928193852,3.27478695,0.139569998,-1
4506898413912064,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0143364677,-0.0204000622,0.26567477,0.139569998,1
4506901802909696,22,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0934873894,0.0752054602,2.22595787,0,0
4507999469043712,130,0,-0.00327856257,0.000752129243,-34.1255951,3.66231275,-0.14528437,-1.09717882,2.08587813,0.497610003,0
4509099014225920,130,0,-0.00327730482,0.000754814071,-34.1256142,3.66231275,0.540301681,0.805700243,-7.64265633,0.497610003,0
4510198693625856,130,0,-0.00327833369,0.000753128435,-34.1255989,3.66231275,1.13378417,-0.109563224,3.89289761,0.497610003,0
4511298222030848,130,0,-0.00327896653,0.000756993424,-34.1255913,3.66231275,-0.233793542,1.67775357,3.3999126,0.497610003,0
4512398555742208,130,0,-0.00327841239,0.000753136585,-34.1255989,3.66231275,0.225073054,-0.0145724006,-5.96913433,0.497610003,0
4513498100924416,130,0,-0.00327838166,0.000753119122,-34.1255989,3.66231275,0.451062977,-0.176022336,-0.293650359,0.497610003,0
4514597629329408,130,0,-0.00327844452,0.000752903346,-34.1255989,3.66231275,-0.0360753499,-0.546361089,-1.96215034,0.497610003,0
4515697191288832,130,0,-0.00328090205,0.000752768596,-34.1255989,3.66231275,-1.06696522,-0.159243122,0.37917462,0.497610003,0
4516796837134336,130,0,-0.00328022591,0.000753075059,-34.1256027,3.66231275,-0.596673846,-0.0207811687,-1.19339728,0.497610003,0
4517896449425408,130,0,-0.00327905733,0.000753312837,-34.1255875,3.66231275,-0.80150795,0.223493412,15.2521009,0.497610003,0
4518996011384832,130,0,-0.0032778224,0.000752752123,-34.1255646,3.66231275,0.262096018,-0.16651912,14.2072229,0.497610003,0
4520095539789824,130,0,-0.00327943475,0.00075700786,-34.1252174,3.66231394,-0.247577325,0.952927828,94.1719208,0.497610003,0
4521195202412544,130,0,-0.00327879027,0.000753147702,-34.1255989,3.66231275,-1.02066803,0.0284649786,0.307570457,0.497610003,0
4522294730817536,130,0,-0.00327842031,0.000753126224,-34.1255989,3.66231275,0.223980144,-0.287005574,-0.609234512,0.497610003,0
4523394259222528,130,0,-0.00327859353,0.000752853346,-34.1255989,3.66231275,-1.49683857,-2.58878756,7.08839464,0.497610003,0
4524493787627520,130,0,-0.0032777898,0.000745863596,-34.1255684,3.66231275,0.234039053,-2.66302156,11.0285645,0.497610003,0
4525593316032512,130,0,-0.00327854324,0.000752993743,-34.1255989,3.66231275,-0.635841489,-0.80219394,-2.26282835,0.497610003,0
4526692844437504,22,0,-0.00333513622,0.000604886329,-34.1535912,3.66240621,-0.151019886,-0.399732858,-64.391037,0,0
4526692861214720,22,0,-0.00333513622,0.000604886329,-34.1535912,3.66240621,-0.037117146,-0.0921200514,-28.4877453,0,0
4527792423174144,22,0,-0.00341891311,0.000713320274,-34.1255188,3.66231322,-0.543065429,-0.21440351,0.29018122,0,0
4527792439951360,22,0,-0.00341891311,0.000713320274,-34.1255188,3.66231322,-1.23955524,-0.29084453,0.71633333,0,0
4528891968356352,22,0,-0.00330904545,0.000760712486,-34.1255035,3.66231298,-0.536722481,0.11008621,1.83581948,0,0
4528891985133568,22,0,-0.00330904545,0.000760712486,-34.1255035,3.66231298,-0.259332031,0.0868672207,0.648450673,0,0
4529991513538560,22,0,-0.00335655082,0.000778293645,-34.1623764,3.66243553,-0.435667396,0.076743789,-207.78421,0,0
4529991530315776,22,0,-0.00335655082,0.000778293645,-34.1623764,3.66243553,-0.279816508,0.153648987,-129.061386,0,0
4531091075497984,22,0,-0.00327839819,0.000753162138,-34.1255989,3.66231275,0.182646468,0.0733226016,2.90532446,0,0
4532190603902976,22,0,-0.00327841728,0.000753139844,-34.1255989,3.66231275,0.061909914,-0.00554468576,0.209721863,0,0
4533290165862400,22,0,-0.00324465078,0.000788628531,-34.1256256,3.66231298,0.114487976,0.0613125525,-0.123950385,0,0
4533290182639616,22,0,-0.00324465078,0.000788628531,-34.1256256,3.66231298,0.220060557,0.290197223,-0.150417238,0,0
4534389711044608,22,0,-0.00365761947,0.000211935214,-34.1247711,3.66231632,-0.000770522049,-0.00234489958,0.0168474186,0,0
4534389727821824,22,0,-0.00365761947,0.000211935214,-34.1247711,3.66231632,-1.35450041,-1.93197632,2.93241405,0,0
4535489289781248,22,0,-0.0033014731,0.000809933466,-34.1257706,3.66231346,-0.153750032,0.393447697,-1.2323209,0,0
4535489306558464,22,0,-0.0033014731,0.000809933466,-34.1257706,3.66231346,-0.0133686503,0.0184432585,-0.0125377579,0,0
4536588834963456,22,0,-0.00327991811,0.000719328178,-34.1256218,3.66231298,0.0293770749,-0.144162238,-0.164815128,0,0
4536588851740672,22,0,-0.00327991811,0.000719328178,-34.1256218,3.66231298,-0.0389851853,-0.0739918277,0.000928461493,0,0
4537688413700096,22,0,-0.00326625374,0.000819082081,-34.1260223,3.66231418,0.033418037,0.0465725511,-0.708827078,0,0
4537688430477312,22,0,-0.00326625374,0.000819082081,-34.1260223,3.66231418,0.0243989266,0.266578764,-1.30525076,0,0
4538787958882304,22,0,-0.00324784173,0.000793117157,-34.1259727,3.66231394,0.0642112494,0.066995509,-1.08555615,0,0
4538787975659520,22,0,-0.00324784173,0.000793117157,-34.1259727,3.66231394,0.368090332,0.498049468,-4.19945908,0,0
4539887537618944,22,0,-0.00333133549,0.000729939551,-34.125412,3.66231346,-0.0404596664,-0.0676273555,0.108359829,0,0
4539887554396160,22,0,-0.00333133549,0.000729939551,-34.125412,3.66231346,-0.131682694,-0.00785255153,0.493523777,0,0
4540987082801152,22,0,-0.0032794131,0.000752353924,-34.1255913,3.66231275,-1.42779696,-1.1170826,8.15427399,0,0
4540987099578368,22,0,-0.0032794131,0.000752353924,-34.1255913,3.66231275,-0.373610467,-0.317840338,3.94055843,0,0
4542086627983360,2112,0,-38.5176392,-33.9824142,578.933044,5.71753931,-1.21663928,-0.984875202,18.506649,0.93957001,0
4543186156388352,22,0,-0.00338938367,0.000796432199,-34.1245842,3.66231608,-0.0687751696,0.0529470295,1.24647713,0,0
4543186173165568,22,0,-0.00338938367,0.000796432199,-34.1245842,3.66231608,-0.176467061,0.0427465774,0.996395588,0,0
4544285701570560,22,0,-0.00324866618,0.000751962245,-34.1247215,3.66231561,0.156724826,0.0577909909,3.91452003,0,0
4544285718347776,22,0,-0.00324866618,0.000751962245,-34.1247215,3.66231561,0.0937777311,-0.0676837713,3.45918918,0,0
4545385263529984,22,0,-0.00327631366,0.00075715984,-34.1255722,3.66231275,0.375706613,0.793752372,4.53935719,0,0
4545385280307200,22,0,-0.00327631366,0.00075715984,-34.1255722,3.66231275,0.206544936,0.313297749,2.34806013,0,0
4546484808712192,22,0,-0.00327836303,0.000753172731,-34.1255989,3.66231275,0.139886916,-0.195539996,0.395890862,0,0
4546484825489408,22,0,-0.00327836303,0.000753172731,-34.1255989,3.66231275,0.016494859,0.278582335,1.24181414,0,0
4547584387448832,22,0,-0.00328472746,0.000867038965,-34.1250877,3.66231441,-0.0353890285,0.690832615,2.7983079,0,0
4547584404226048,22,0,-0.00328472746,0.000867038965,-34.1250877,3.66231441,-0.0173226539,0.262431264,1.46784055,0,0
4548683932631040,22,0,-0.00327392016,0.000753617904,-34.1253624,3.66231346,0.105129153,0.0291628465,3.14346337,0,0
4548683949408256,22,0,-0.00327392016,0.000753617904,-34.1253624,3.66231346,0.250354856,0.00870163273,15.4866161,0,0
4549783477813248,22,0,-0.00328816986,0.000796930515,-34.1086807,3.66236925,-0.00789588969,0.0639532954,7.8016901,0,0
4549783494590464,22,0,-0.00328816986,0.000796930515,-34.1086807,3.66236925,-0.0294813439,0.104089551,57.1185875,0,0
4550883056549888,2212,0,-7.9101615,-37.9604759,191.925156,4.43221045,-0.304741681,-1.51836777,9.69877338,0.938269973,1
4551982584954880,22,0,-0.00327764172,0.00070838898,-34.1254501,3.66231322,-0.0298944432,-0.0539318435,0.249358892,0,0
4551982601732096,22,0,-0.00327764172,0.00070838898,-34.1254501,3.66231322,0.0455885567,-0.838068426,2.71771097,0,0
4553082130137088,22,0,-0.00317772548,0.000802125607,-34.1157341,3.66234565,-0.00583569147,-0.000685965526,1.91798699,0,0
4553082146914304,22,0,-0.00317772548,0.000802125607,-34.1157341,3.66234565,0.46083191,0.222021893,42.6417122,0,0
4554181675319296,22,0,-0.00317404326,0.000752891647,-34.118618,3.66233611,0.320220798,0.0266164243,17.596365,0,0
4554181692096512,22,0,-0.00317404326,0.000752891647,-34.118618,3.66233611,0.0692673773,-0.0275343936,8.4424448,0,0
4555281287610368,22,0,-0.00327881193,0.00075561821,-34.1256027,3.66231275,-0.0870962739,0.129516751,-0.153891936,0,0
4555281304387584,22,0,-0.00327881193,0.00075561821,-34.1256027,3.66231275,0.039151106,0.181109816,-0.217533827,0,0
4556380832792576,22,0,-0.00333337416,0.000827985641,-34.1251068,3.66231441,-0.0521309413,0.175075054,1.04891968,0,0
4556380849569792,22,0,-0.00333337416,0.000827985641,-34.1251068,3.66231441,-0.218906656,0.194141373,1.37178636,0,0
4557480445083648,22,0,-0.00324705755,0.00072135654,-34.1256714,3.66231298,-0.00480258884,0.00860395096,-0.0936661661,0,0
4557480461860864,22,0,-0.00324705755,0.00072135654,-34.1256714,3.66231298,0.136281416,-0.141799226,-0.217919201,0,0
4558580124483584,22,0,-0.00326944701,0.000750318985,-34.1265106,3.66231585,0.0549908914,0.0402477831,-6.41266441,0,0
4558580141260800,22,0,-0.00326944701,0.000750318985,-34.1265106,3.66231585,0.170362175,-0.110964984,-16.4601097,0,0
4559679703220224,2112,0,145.501007,-47.5967598,-1830.72949,9.68551922,1.09459281,-0.387188673,-14.6449614,0.93957001,0
4559679719997440,-211,0,145.501007,-47.5967598,-1830.72949,9.68551922,0.705121279,-0.201535642,-7.57688093,0.139569998,-1
4560779248402432,22,0,-0.00327841169,0.00075314031,-34.1255989,3.66231275,0.0238746814,0.0697164014,-0.293209553,0,0
4561878776807424,22,0,-0.00327107892,0.000755537942,-34.1255836,3.66231275,0.120073795,-0.014363301,0.299829662,0,0
4561878793584640,22,0,-0.00327107892,0.000755537942,-34.1255836,3.66231275,0.105269589,0.0879520178,0.154262751,0,0
4562978321989632,22,0,-0.00327465357,0.000692974776,-34.1256371,3.66231298,-0.00224627508,0.00530667882,-0.0641398653,0,0
4562978338766848,22,0,-0.00327465357,0.000692974776,-34.1256371,3.66231298,0.0119844833,-0.160481602,-0.0375939757,0,0
4564077867171840,22,0,-0.00328729069,0.000751635933,-34.1255913,3.66231275,-0.179634318,0.0346562341,0.172377154,0,0
4564077883949056,22,0,-0.00328729069,0.000751635933,-34.1255913,3.66231275,-0.108589604,-0.0834995806,0.0889278203,0,0
4565177412354048,22,0,-0.00327842054,0.000745990721,-34.1256104,3.66231275,0.0358358398,-0.0736124739,-0.0278750677,0,0
4565177429131264,22,0,-0.00327842054,0.000745990721,-34.1256104,3.66231275,-0.0356517732,-0.0794647262,-0.207557857,0,0
4566276957536256,22,0,-0.00334306667,0.000735573121,-34.1258392,3.6623137,-0.486688823,-0.145774737,-1.80709946,0,0
4566276974313472,22,0,-0.00334306667,0.000735573121,-34.1258392,3.6623137,-0.00243529934,0.0128604984,-0.0213867277,0,0
4567376502718464,-2212,0,-36.551178,-33.0678825,-67.8325882,3.96532893,-0.58472693,-0.460693449,-0.403960526,0.938269973,-1
4567376519495680,211,0,-36.551178,-33.0678825,-67.8325882,3.96532893,-0.0108848,-0.0782175735,-0.145353615,0.139569998,1
4568476047900672,22,0,-0.00319596683,0.00063247903,-34.1247864,3.66231561,0.172235072,-0.139355391,1.05536199,0,0
4568476064677888,22,0,-0.00319596683,0.00063247903,-34.1247864,3.66231561,0.0650709122,-0.207869619,1.27961791,0,0
4569575593082880,22,0,-0.00318571436,0.000527434109,-34.1238098,3.66231871,0.0866590142,-0.383684278,2.95702028,0,0
4569575609860096,22,0,-0.00318571436,0.000527434109,-34.1238098,3.66231871,0.210859716,-0.340591818,2.77995157,0,0
4570675155042304,22,0,-0.00336448639,0.000706493447,-34.1245728,3.66231608,-0.88139677,-0.508041561,10.1295738,0,0
4570675171819520,22,0,-0.00336448639,0.000706493447,-34.1245728,3.66231608,-2.79016376,-1.48199725,33.642437,0,0
4571774700224512,22,0,-0.00368831726,0.000402937701,-34.1215591,3.66232634,-0.9610672,-0.900758088,10.0781603,0,0
4571774717001728,22,0,-0.00368831726,0.000402937701,-34.1215591,3.66232634,-1.01823151,-0.7903139,9.41729069,0,0
4572874262183936,22,0,-0.00325311068,0.00072201289,-34.1231804,3.66232085,0.0300667435,-0.0535709448,7.65754366,0,0
4572874278961152,22,0,-0.00325311068,0.00072201289,-34.1231804,3.66232085,0.12016581,-0.131113902,6.69073915,0,0
4573973807366144,22,0,-0.00322160008,0.000751427724,-34.1356049,3.66234612,0.122317106,-0.056648653,-27.7116604,0,0
4573973824143360,22,0,-0.00322160008,0.000751427724,-34.1356049,3.66234612,0.107022114,0.0497480184,-12.674159,0,0
4575073352548352,211,0,-0.00327754742,0.000752208871,-34.1257668,3.66231322,0.337801784,-0.460292876,-69.4933853,0.139569998,1
4575073369325568,-211,0,-0.00327754742,0.000752208871,-34.1257668,3.66231322,0.658851683,-0.80088985,-143.911926,0.139569998,-1
4576172914507776,22,0,-0.00316415727,0.000710375258,-34.1323242,3.66233516,0.611314356,-0.215772182,-35.4347343,0,0
4576172931284992,22,0,-0.00316415727,0.000710375258,-34.1323242,3.66233516,-0.0034329067,-0.0117071159,-0.354677498,0,0
4577272459689984,22,0,-0.00327938818,0.000756752095,-34.1256218,3.66231275,0.0138720553,0.00354225514,-0.0390391797,0,0
4577272476467200,22,0,-0.00327938818,0.000756752095,-34.1256218,3.66231275,-0.132137313,0.442140162,-2.87648892,0,0
4578372004872192,22,0,-0.00321410946,0.000873667188,-34.1117516,3.662359,0.0857095048,0.257637024,22.2432728,0,0
4578372021649408,22,0,-0.00321410946,0.000873667188,-34.1117516,3.662359,0.0896078348,0.0708920434,15.5007906,0,0
4579471550054400,22,0,-0.0032755998,0.000751192973,-34.1271935,3.66231799,-0.011094084,0.0152262608,-14.0953827,0,0
4579471566831616,22,0,-0.0032755998,0.000751192973,-34.1271935,3.66231799,0.175109521,-0.127959445,-78.3180084,0,0
4580571095236608,211,0,-132.53154,-64.4931488,178.17041,4.54005432,-0.886926472,-0.626646221,1.53598678,0.139569998,1
4580571112013824,-211,0,-132.53154,-64.4931488,178.17041,4.54005432,-0.445396602,-0.0217190105,0.598251402,0.139569998,-1
4581670640418816,22,0,-0.00430919696,0.000386429165,-34.1253548,3.66231656,-1.21406198,-0.371484756,0.252252072,0,0
4581670657196032,22,0,-0.00430919696,0.000386429165,-34.1253548,3.66231656,-0.610644102,-0.277677089,0.179780856,0,0
4582770185601024,22,0,-0.00328936311,0.000738010393,-34.1260033,3.66231418,-0.0680238008,-0.00723840203,-1.87586725,0,0
4582770202378240,22,0,-0.00328936311,0.000738010393,-34.1260033,3.66231418,-0.0124119902,-0.104046538,-1.10159552,0,0
4583869730783232,211,0,1.23259318,4.43961191,-64.1363144,3.76448774,0.206428334,0.146888465,-2.11262751,0.139569998,1
4583869747560448,-211,0,1.23259318,4.43961191,-64.1363144,3.76448774,-0.0545716286,0.398532689,-1.57491457,0.139569998,-1
4584969275965440,211,0,163.660767,-38.1823845,-2988.20972,13.5368795,0.0689726323,0.0607400984,-2.60884452,0.139569998,1
4584969292742656,-211,0,163.660767,-38.1823845,-2988.20972,13.5368795,0.807094634,-0.265128255,-13.2038918,0.139569998,-1
4586068821147648,22,0,-0.00332465139,0.000721559336,-34.1254921,3.66231322,-0.393234789,-0.201571614,0.813709676,0,0
4586068837924864,22,0,-0.00332465139,0.000721559336,-34.1254921,3.66231322,-0.0628859773,-0.110042602,0.23931089,0,0
4587168366329856,211,0,-40.8565712,-13.2389688,453.678589,5.29788685,-0.236253038,-0.088669844,5.19970989,0.139569998,1
4587168383107072,-211,0,-40.8565712,-13.2389688,453.678589,5.29788685,-0.574308872,-0.174016789,4.47871399,0.139569998,-1
4588267911512064,211,0,-46.8974991,8.34648895,3570.92358,15.6894588,-0.331214517,0.202787027,16.4987736,0.139569998,1
4588267928289280,-211,0,-46.8974991,8.34648895,3570.92358,15.6894588,-0.184590369,-0.110989541,23.1543427,0.139569998,-1
4589367456694272,22,0,-0.00328411884,0.000764800003,-34.1231651,3.66232085,-0.0580264144,0.0819757134,6.36673117,0,0
4589367473471488,22,0,-0.00328411884,0.000764800003,-34.1231651,3.66232085,0.0309683215,-0.0265136566,5.20459032,0,0
4590467001876480,22,0,-0.0029623392,0.000883239554,-34.1245956,3.66231632,0.404399067,0.139756143,1.08080113,0,0
4590467018653696,22,0,-0.0029623392,0.000883239554,-34.1245956,3.66231632,0.823892415,0.365805954,2.81485701,0,0
4591566547058688,22,0,-0.00325399032,0.000728334126,-34.1255264,3.66231298,0.0371271335,-0.102624916,0.279592752,0,0
4591566563835904,22,0,-0.00325399032,0.000728334126,-34.1255264,3.66231298,0.372309238,-0.312920779,0.924521983,0,0
4592666092240896,22,0,-0.00323557411,0.000830609875,-34.1254349,3.66231346,0.287501425,0.619699895,1.14798856,0,0
4592666109018112,11,0,-0.00323557411,0.000830609875,-34.1254349,3.66231346,0.185866058,0.27645731,0.664222896,0.000510999991,-1
4592666125795328,-11,0,-0.00323557411,0.000830609875,-34.1254349,3.66231346,0.125727311,0.186874062,0.450733691,0.000510999991,1
