particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
13510800593387520,1008806591408898110,-288.937408,-311.861237,1501.5,9.46076012,-0.193645746,-0.39304021,1.58306444,1.64849997,0.000425956765,0.000614095072,7.10495515e-05,-0.000128055297,7
4503603150585856,1008806591408898111,-250.735809,-362.717163,1504.5,9.03178787,-0.113420546,-0.39753449,1.41916955,1.48472893,0.000359232421,2.12210798e-05,-0.000104191931,-0.000132674104,6
4503601959403520,1008806591408898112,-226.141678,-395.253265,1501.5,9.02462196,-0.375471592,-0.387475938,1.78712225,1.87200487,-0.000451738917,0.00132005569,-0.000411927438,-0.000575397396,6
4503601539973120,1008806591408898115,-60.4185982,-458.825348,1504.5,9.18788815,0.0669427812,-0.574822009,1.90096998,2.04751277,-5.14228886e-05,-0.000526126707,-0.000284194044,-0.000117744974,8
22517998304624640,1008806591408898119,125.340897,-385.457642,1504.5,-0.318416148,0.091631934,-0.668848813,2.41767573,2.5140388,-0.000712780282,0.000172527754,-0.000105893807,-0.000173611435,7
9007199724503040,1008806591408898127,447.736328,-192.653305,1504.5,1.61860931,0.726664126,-0.157410741,2.24634743,2.37031126,0.000191683575,-0.000188953243,-0.000214946544,-0.000132371308,8
4503601607081984,1008806591408898131,517.528381,38.1225739,1504.5,9.09371567,0.696662188,-0.09514191,2.07166386,2.19218183,0.000401875557,0.000232572973,-0.000280812004,-0.000147691986,9
9007199992938496,1008806591408898132,454.460266,95.9283447,1501.5,1.58262491,0.797342062,0.0294604786,2.55654073,2.68179083,-7.77071546e-05,-0.000841913279,-0.000103059225,-0.000130466258,6
22517998656946176,1008806591408898139,306.254303,412.095978,1504.5,-0.210244477,0.637443304,0.609355569,2.50780964,2.66199875,-5.97770413e-05,-1.50246387e-05,-0.00013062662,-0.000140813747,7
4503600298459136,1008806591408898146,-62.009552,426.467651,1501.5,8.98854542,-0.257018954,0.857542276,3.18925261,3.31545615,5.20174071e-05,-2.65876988e-05,-0.000147550163,-0.000152842724,6
4503600466231296,1008806591408898159,-583.312012,-32.5263748,1498.5,9.13849258,-1.42222619,0.0938220844,3.70914435,3.97602344,0.00029121543,-0.000244839903,-9.06585919e-05,-0.000194504348,8
4503600113909760,1008806591408898166,-391.924927,-400.474274,1495.5,9.14801788,-1.75212681,-1.54756296,6.3906126,6.86914682,0.000175470253,-7.63964854e-05,-0.000139248019,-0.000157091155,7
4503603620347904,1008806591408898166,-393.802979,-418.14093,1495.5,9.12071514,-0.861424506,-0.668170512,2.88302565,3.08542061,0.000549128104,1.05254448e-05,-0.000557425723,-0.000676426571,7
4503600130686976,1008806591408898168,-315.310364,-459.378937,1495.5,9.1360693,-1.30032456,-2.18772531,6.97761297,7.48628235,0.000129642765,-0.00023209615,-0.000154780093,-9.89500768e-05,8
31525197525811200,1008806591408898169,-240.401184,-509.733124,1498.5,4.60928774,-0.0169034712,-0.425830066,1.04471803,1.13689601,0.000524377567,0.000865838549,0.000158419542,-0.00018607908,9
22517999797796864,1008806591408898171,-178.332169,-669.572144,1498.5,0.0208076034,-0.374501705,-0.606688261,1.48148632,1.65003145,4.80185736e-05,0.000247038202,-5.20870854e-05,-0.000148483552,13
13510799637086208,1008806591408898174,65.6396027,-628.353271,1495.5,9.99123287,0.23824127,-0.480887175,1.29050112,1.48227,-0.00018323907,5.38506647e-05,-0.000157753107,-0.000184256613,8
4503601909071872,1008806591408898175,96.3698273,-566.608093,1498.5,9.15035439,-0.0697865337,-0.587941468,1.57239366,1.68595576,-0.000430174725,-0.0003413058,-0.000427111081,-0.000261389243,9
13510799637086208,1008806591408898175,66.1938553,-629.470825,1498.5,10.0027275,0.238728091,-0.480501026,1.2903434,1.48208582,-0.00106288132,0.000509218546,0.00025416509,-0.000114527233,9
27021598166876160,1008806591408898200,216.511124,503.855927,1495.5,6.36507797,0.1681512,0.807435334,2.2663517,2.41579318,-3.46207271e-05,0.000419048563,-0.000332490803,-0.000174219997,9
4503602026512384,1008806591408898210,-366.111938,412.033691,1495.5,9.10437679,-0.325145662,0.610973239,1.90703249,2.03353405,-0.000229812242,-0.000347797002,-9.15456985e-05,-0.000153561996,7
22517998640168960,1008806591408898212,-452.99585,375.079285,1495.5,-0.114031509,-1.20021307,0.762601912,3.50559902,3.81510401,-0.000685517851,0.00108775951,-0.000601727515,-0.000119556375,8
4503603133808640,1008806728847851523,-343.62915,-107.778328,1798.5,9.89321804,-1.5798645,-0.383559972,8.29018116,8.44924068,0.000602808432,7.27623628e-05,-3.23512249e-05,-0.000147739644,8
13510800643719168,1008806728847851524,-323.477417,-142.953339,1795.5,10.3549471,-0.396191359,-0.0578840598,2.07665253,2.11950064,-0.00023664019,0.000185540921,-0.000195448127,-0.000152304827,8
4503600197795840,1008806728847851525,-278.802979,-164.84407,1798.5,9.87073708,-1.43598664,-0.959366083,9.78194332,9.93420029,-0.00027397307,-0.000141897748,-0.000211642531,-0.000155086833,7
4633349297537024,1008806728847851526,-318.77182,-217.784332,1795.5,9.90345955,-0.763318002,-0.654898584,4.72430086,4.83218813,0.000348254835,-0.00116444298,-0.000244247058,-0.00013583379,7
4503601925849088,1008806728847851532,-78.3336868,-349.701263,1795.5,9.91950321,-0.241774663,-1.61162078,8.3006258,8.51096439,0.000533344748,-0.000342529733,-0.000330939569,-0.000273025275,8
9007199758057472,1008806728847851534,17.7486305,-371.96109,1795.5,2.44741511,0.192478925,-1.79503202,8.64972115,8.83721352,-0.00047298093,0.0011424385,8.89261137e-05,-0.000155231057,11
4503600415899648,1008806728847851547,391.202576,-35.9765511,1798.5,9.92263222,0.624983728,0.0634351149,2.92428279,2.99425077,-0.00151289906,-0.000289097545,0.000201194809,-0.000125015271,6
4503601707745280,1008806728847851551,291.565308,115.408302,1798.5,9.8655138,1.14133489,0.351294011,6.99527025,7.09784031,-4.67866121e-05,-8.7910179e-05,-0.000131376626,-0.000141351862,8
4503600935993344,1008806728847851555,197.923141,242.981552,1798.5,9.86668301,0.627407134,0.612852454,5.07791996,5.15499544,-1.44117548e-05,-0.000309520954,-0.000108163993,-0.000145089842,8
4503603905560576,1008806728847851558,101.325645,306.536011,1795.5,9.86044502,0.396121085,1.50032854,8.79919147,8.93605804,0.000643504551,0.000884196081,-0.000496459426,-0.000311801705,10
13510799435759616,1008806728847851562,-30.0613728,354.996613,1795.5,10.3426685,-0.195872515,1.03561461,5.45182943,5.55452871,-0.000186913749,-0.000389247347,-9.59283789e-05,-0.000160121432,11
9007199925829632,1008806728847851565,-182.428879,329.092407,1798.5,2.4750824,-0.108211495,0.431845993,2.07885838,2.13057089,0.000292710087,-0.000221190887,-6.89041772e-05,-0.000126902785,9
4503601556750336,1008806728847851578,-385.292145,-153.592575,1801.5,9.94852257,-0.642405629,-0.122734964,2.88268161,2.95923686,4.28546628e-05,0.000239786037,-0.000130056491,-0.000145930942,7
4503599761588224,1008806728847851579,-407.52478,-219.957611,1804.5,9.98798561,-1.77533519,-1.12149143,8.34226227,8.60362625,0.00031296612,0.000138559437,-7.59862742e-05,-0.000156313297,10
13510800593387520,1008806728847851582,-321.252441,-388.140533,1801.5,10.5026865,-0.146511182,-0.409083426,1.5822221,1.64673054,0.000941509497,0.00153350143,0.000327742891,-0.000148808773,8
4503601959403520,1008806728847851583,-293.107697,-457.394531,1804.5,10.0832472,-0.412108988,-0.348079979,1.78515363,1.87009275,-0.000253272359,-9.87840976e-05,-0.000269916229,-0.000183426615,7
4503603150585856,1008806728847851584,-269.122742,-447.179779,1801.5,10.068223,-0.061751835,-0.409391582,1.41735721,1.48317099,4.24352438e-05,-0.000561866094,-0.000302856613,-0.000135964001,7
4503602764709888,1008806728847851589,25.1255112,-455.587494,1804.5,10.0005751,-0.102446288,-0.477007449,1.95396507,2.01878452,-0.000324747176,0.00056093937,-8.8368115e-06,-0.000124514336,9
13510800610164736,1008806728847851591,123.743095,-414.16983,1804.5,10.4260588,0.413573682,-0.958416045,4.46519852,4.5877099,-0.000168867031,-0.000153936038,-0.000176648158,-0.000154988782,9
22517998304624640,1008806728847851591,133.527008,-468.776337,1804.5,0.722133934,0.0407640152,-0.672449231,2.41619205,2.51223278,4.6276713e-05,-0.000174414337,-0.000189244878,-0.000134563816,8
13510800056516608,1008806728847851600,447.474304,-113.682747,1801.5,10.4572773,0.417725056,-0.254516155,1.90367126,1.97046101,-1.06848038e-05,8.58767089e-05,-0.00012148665,-0.000130724933,11
4503600415899648,1008806728847851602,391.841949,-35.9116821,1801.5,9.93287754,0.622807384,0.0633027107,2.92321205,2.99274874,0.000304746762,0.000292476208,-0.000214417145,-0.000139794996,7
4503600298459136,1008806728847851618,-88.4416733,506.409973,1801.5,10.0288353,-0.299847156,0.841166079,3.18828154,3.31392336,0.0012589395,0.000711486966,-0.000240020163,-0.000163914985,7
13510799586754560,1008806728847851626,-408.859406,204.900299,1801.5,10.4506454,-0.498831421,0.100429453,2.02843451,2.09593534,-0.000218870162,0.00097616663,-0.000249083299,-0.000141947414,7
4503600449454080,1008806728847851630,-449.725861,7.41806364,1801.5,9.971138,-3.06983089,-0.0824280903,12.5344267,12.9145746,-0.000103768238,-0.000112211761,-0.000157023504,-0.000127017993,7
4503600466231296,1008806728847851631,-698.321106,-21.8637981,1798.5,10.2114658,-1.41755795,0.166215777,3.70671272,3.9744556,0.000529840414,9.09770606e-05,5.60080953e-05,-0.000132902351,9
4503602060066816,1008806728847851632,-629.605469,-94.9482956,1795.5,10.1421871,-0.738915801,-0.307108521,2.26798677,2.4090569,-0.000633584918,-0.000478323229,-0.000411656132,-0.000132075103,10
4503600113909760,1008806728847851638,-475.319824,-471.930695,1795.5,10.2237453,-1.79718518,-1.4965024,6.38828802,6.86731195,0.000358660531,-0.000785175362,-0.000213320614,-0.000121143203,8
4503603620347904,1008806728847851638,-485.546112,-484.798798,1795.5,10.1916351,-0.900678992,-0.612374008,2.88079357,3.08296561,-6.91598325e-05,-0.000101100326,-0.000181867857,-0.000129649881,8
4503600130686976,1008806728847851640,-369.997253,-554.232178,1795.5,10.2097969,-1.24312258,-2.22190905,6.97586584,7.48500443,-0.000654115051,6.13417506e-05,-0.000210002676,-0.000105259627,9
31525197525811200,1008806728847851642,-235.264511,-630.308411,1795.5,5.68701601,0.0541242622,-0.420653641,1.04248106,1.13407469,-0.000196200068,7.98393012e-05,-9.60288671e-05,-0.000127234307,10
4503601539973120,1008806728847851645,-45.9626465,-547.213806,1798.5,10.2442627,0.119887739,-0.56668061,1.90068579,2.04739499,-0.000252514845,-0.000459268747,-0.000243700997,-0.000113829134,9
4503601909071872,1008806728847851647,75.5528412,-678.340027,1798.5,10.2242212,-0.142297536,-0.577601135,1.5692991,1.68405795,-2.61883524e-05,0.000270960183,-6.04124398e-05,-0.000147000581,10
9007199724503040,1008806728847851657,543.587097,-209.529236,1798.5,2.65344739,0.736974359,-0.100129016,2.24613261,2.37017894,-0.000316036952,2.56115018e-05,-5.05057069e-05,-0.000147194529,9
4503601607081984,1008806728847851661,615.773315,20.4606361,1798.5,10.1315155,0.686474204,-0.153815538,2.071383,2.19203401,0.000611642608,0.00124908157,-0.000261471025,-0.000142728968,10
9007199992938496,1008806728847851662,546.189453,96.0570679,1795.5,2.61134028,0.797341585,-0.0263808854,2.55643749,2.68166041,-0.000615468074,-0.000671621819,4.47489692e-05,-0.000133579684,7
22517998656946176,1008806728847851669,383.429443,480.850769,1798.5,0.83072871,0.678607881,0.563067496,2.50767899,2.66185784,0.000991744688,-5.50326185e-05,-0.00038770368,-0.000123844671,8
27021598166876160,1008806728847851672,234.764069,612.287903,1795.5,7.43268871,0.105114922,0.82291621,2.26259971,2.41393399,0.000325629575,-0.00021894704,-6.85389095e-05,-0.000124672471,10
4503602026512384,1008806728847851682,-412.1521,510.17746,1795.5,10.1709652,-0.262816429,0.636861861,1.90600204,2.03149915,-0.00041353135,-0.000270857476,-0.000121633755,-0.000145474405,8
4503600197795840,1008806866286804997,-329.836609,-199.761688,2148.5,11.0564089,-1.41552877,-0.990980506,9.78016281,9.93261433,-0.000276548439,0.000308095507,-0.000196417357,-0.00018472076,8
4503601707745280,1008806866286805023,349.268524,132.155975,2148.5,11.0502968,1.15777302,0.317268044,6.99238729,7.09605932,6.77295429e-06,-4.1538955e-05,-0.000242284223,-0.000239496454,9
4503600935993344,1008806866286805027,241.80304,284.19223,2148.5,11.0517368,0.648782253,0.584565639,5.07718372,5.15363073,0.000283134403,-4.14822534e-05,-0.00014949507,-0.000116330637,9
4503603905560576,1008806866286805030,116.435356,366.464417,2145.5,11.0461273,0.361785412,1.51066303,8.79663658,8.93382835,-0.000988684245,0.000427811989,-0.000154659865,-0.000119916505,11
4503603133808640,1008806866286805049,-411.682281,-123.387848,2154.5,11.1034956,-1.58946252,-0.342998505,8.28602123,8.44521523,0.000109994398,-0.000269696815,-0.000127705716,-0.000135041817,9
4503601556750336,1008806866286805050,-463.760498,-165.615875,2151.5,11.1469965,-0.649568617,-0.0771618113,2.88056231,2.95719671,0.00040487395,-4.21622099e-05,-9.96955496e-05,-0.000184921286,8
13510800643719168,1008806866286805050,-391.741791,-149.399979,2151.5,11.5669155,-0.400346488,-0.0128795179,2.07318234,2.11613035,0.00119212246,-0.00115917355,-0.000700089964,-0.000903785287,9
4633349297537024,1008806866286805052,-374.751251,-268.473297,2151.5,11.1178837,-0.725564659,-0.688160658,4.72185183,4.82859945,2.60875295e-05,-0.000282726338,-0.000431843509,-0.000385910884,8
4503601925849088,1008806866286805059,-88.0502777,-419.62677,2154.5,11.1474228,-0.202260345,-1.61769807,8.29719162,8.50773716,3.53188843e-05,-0.00016313167,-0.000133965368,-0.000100469049,9
4503602764709888,1008806866286805061,2.16231418,-539.776428,2154.5,11.2067108,-0.158041209,-0.461281359,1.95239043,2.01719236,-0.000184090182,-0.000190622406,-0.000202503332,-0.000137961571,10
9007199758057472,1008806866286805061,26.6170311,-446.357056,2154.5,3.67086482,0.240328223,-1.78988719,8.6453619,8.83307552,0.000191189072,7.60076e-05,-0.000435011927,-0.000435965019,12
13510800610164736,1008806866286805063,157.902359,-488.516663,2154.5,11.6255693,0.458080053,-0.934367597,4.46445417,4.58625221,-0.000138053292,-0.000702309597,-0.000249441509,-0.000113461589,10
13510800056516608,1008806866286805072,521.547791,-164.596176,2151.5,11.6657085,0.387407064,-0.297277063,1.90085423,1.96753263,-0.000343793712,-0.000389144407,-0.000138333868,-0.000142474222,13
4503600415899648,1008806866286805074,466.11499,-25.6265202,2151.5,11.1281548,0.614492297,0.107347727,2.92210197,2.99120092,-0.000758209324,-0.000459282281,-8.57628322e-07,-0.000172955552,8
13510799435759616,1008806866286805089,-44.3331642,422.892456,2154.5,11.5627098,-0.239467189,1.02546823,5.44775915,5.55035973,1.64036555e-05,-1.55640828e-05,-0.000141559314,-0.000142525823,12
9007199925829632,1008806866286805093,-197.172943,403.838867,2154.5,3.69210029,-0.0646175146,0.440757006,2.07553482,2.12738514,-1.16947331e-05,6.81504844e-06,-0.000137370807,-0.000132255169,10
13510799586754560,1008806866286805099,-496.483276,217.991013,2154.5,11.6673794,-0.507847548,0.0494379662,2.02651024,2.09441566,-0.00016302451,-0.00028386261,-0.00015474057,-0.0001168663,8
4503600449454080,1008806866286805102,-535.425232,4.3961091,2151.5,11.1740227,-3.06404591,-0.131084949,12.5339251,12.9131155,-0.000126702449,-0.000233331069,-0.000177246649,-0.000139605865,8
4503599761588224,1008806866286805107,-480.140869,-267.098022,2148.5,11.1713848,-1.74675751,-1.16489232,8.34218693,8.60346985,0.000118421158,0.000159120333,-0.000637807883,-0.000664025196,11
4503601959403520,1008806866286805111,-376.278412,-519.763184,2148.5,11.2853699,-0.449766755,-0.298489004,1.78453946,1.86961138,4.16007388e-05,2.57245101e-05,-0.000150804801,-0.000158057534,9
13510800593387520,1008806866286805111,-347.213379,-479.341034,2148.5,11.7069864,-0.0908623785,-0.4233585,1.58230245,1.64640498,3.19627507e-05,0.000166262136,-0.000490514445,-0.000515932217,10
4503601959403520,1008806866286805112,-375.522583,-519.261047,2145.5,11.2748852,-0.449456483,-0.29876402,1.78488374,1.86990929,-9.17039142e-06,-0.000178182439,-0.000344291708,-0.000297946885,8
13510800593387520,1008806866286805112,-347.040649,-478.538452,2145.5,11.6965742,-0.0913684368,-0.423012137,1.58254993,1.64658177,2.48469478e-05,-0.000242772585,-0.000247363234,-0.000176726346,9
4503603150585856,1008806866286805113,-276.823242,-548.313843,2148.5,11.2795839,-0.00107095006,-0.41457054,1.41705441,1.48303497,-0.000249592849,-0.000165038538,-0.000197326721,-0.000142195669,8
4503601539973120,1008806866286805117,-18.2391567,-650.422241,2148.5,11.5021582,0.181215227,-0.551132977,1.89910316,2.04619145,0.000317335274,-6.4730586e-05,-0.000159447081,-0.000102417303,10
22517998304624640,1008806866286805120,135.265533,-563.842224,2145.5,1.90482914,-0.0161897913,-0.67366606,2.41600275,2.51209807,-3.21713051e-05,-0.000143474288,-0.000169835461,-0.000124649145,9
9007199724503040,1008806866286805129,659.001709,-219.98819,2148.5,3.8854506,0.740768373,-0.0322513953,2.2385397,2.36226964,-0.000841964502,-0.0005362964,0.000119893652,-0.000142880584,10
13510800056516608,1008806866286805130,520.325378,-163.657867,2145.5,11.6449938,0.38775003,-0.298110664,1.90354979,1.97033036,0.000212091865,0.000687938358,-7.83136566e-05,-0.000137877592,12
9007199992938496,1008806866286805134,655.070923,88.0060043,2145.5,3.83598971,0.791904986,-0.0913639292,2.55475354,2.67987037,-4.58570394e-05,-6.04107627e-05,-0.000126022889,-0.000131629611,8
4503600298459136,1008806866286805149,-123.907204,596.918335,2148.5,11.2319469,-0.352821946,0.820572019,3.1879034,3.31361294,-0.00014671094,-0.000261614652,-0.000172917251,-0.000215510285,9
4503600298459136,1008806866286805150,-123.575401,596.146057,2145.5,11.2215452,-0.352392644,0.820811927,3.18804145,3.31375933,3.37524725e-05,-4.09404638e-05,-0.000138110758,-0.000146601218,8
4503603133808640,1008807003725758521,-488.634125,-138.848267,2554.5,12.4633837,-1.59305823,-0.300516039,8.2853117,8.44357872,5.8392794e-05,-3.229906e-05,-0.000111417867,-0.00011919676,10
13510800643719168,1008807003725758521,-469.341705,-147.604004,2554.5,12.9389038,-0.397694439,0.0324891619,2.07050347,2.11321568,0.000423423568,0.000530450372,-9.99276381e-05,-0.000169333798,10
4503600197795840,1008807003725758523,-388.143524,-241.447388,2554.5,12.4317589,-1.39107287,-1.02194405,9.77758121,9.92975426,-0.000454632478,0.000206110839,-0.000180292322,-0.000135038383,9
4633349297537024,1008807003725758524,-434.711365,-328.334229,2551.5,12.4823189,-0.688704371,-0.724371433,4.72010994,4.82679462,-0.00027024615,0.000625336892,-0.000236552922,-0.000286565599,9
4503601925849088,1008807003725758531,-96.6724091,-497.753693,2554.5,12.515543,-0.158032641,-1.62283826,8.29567623,8.50630188,-0.000688923057,-0.000310614676,-0.000176607951,-0.00010014182,10
9007199758057472,1008807003725758533,38.8931503,-529.006836,2554.5,5.0340929,0.290127784,-1.78282773,8.64312744,8.83095551,-0.000495089451,0.00050491665,-4.27029445e-05,-0.000159967676,13
4503601707745280,1008807003725758550,416.447571,149.272171,2551.5,12.4145708,1.17103064,0.27613762,6.9867816,7.0909915,0.000165550911,0.000100065561,-0.000147174345,-0.000113771792,10
4503600935993344,1008807003725758554,294.081299,328.897949,2551.5,12.4159451,0.670115113,0.549573779,5.07516098,5.15051651,0.000782805379,-0.000161453281,-0.000211664519,-0.000123882346,10
4503603905560576,1008807003725758558,132.031448,436.471741,2551.5,12.4215364,0.32055831,1.52288008,8.79261303,8.93036652,-0.000790048391,3.62072897e-05,-0.000107339474,-0.000127833657,12
13510799435759616,1008807003725758562,-63.4104233,497.219055,2551.5,12.9118996,-0.284610599,1.01644063,5.44570065,5.54881001,0.000732921413,-0.000631356204,8.06113349e-06,-0.000145252299,13
9007199925829632,1008807003725758564,-204.678421,488.677063,2551.5,5.04943848,-0.0130942669,0.447131902,2.07366776,2.12595296,7.4008145e-05,-0.000336655561,-0.000109543267,-0.000178087343,11
4503600449454080,1008807003725758575,-632.436035,-0.684640944,2548.5,12.5383396,-3.06116128,-0.189340651,12.5335789,12.9128189,-0.0003576538,-0.000842319976,-0.000246130134,-0.00014172979,10
4503601556750336,1008807003725758577,-553.569153,-172.549667,2548.5,12.5064383,-0.653321147,-0.0233560558,2.88046265,2.95701194,0.000125102568,-0.000221834489,-0.000150215099,-0.0001722046,9
4503599761588224,1008807003725758579,-563.045593,-324.014679,2548.5,12.5473452,-1.71096015,-1.21104908,8.33781719,8.59841251,-0.00013433634,0.000169705789,-0.000122844169,-0.000116289601,13
4503599761588224,1008807003725758580,-562.429932,-323.57901,2545.5,12.5370255,-1.71121323,-1.21081316,8.33794212,8.59855175,-8.13400857e-06,0.000133242065,-0.00012513416,-0.000138484553,12
4503602764709888,1008807003725758589,-35.3220024,-630.755981,2548.5,12.5646229,-0.21277526,-0.438996941,1.9521879,2.01705456,-7.92685096e-05,-0.000516641652,-0.000274654652,-0.000144935693,11
22517998304624640,1008807003725758591,126.705818,-676.297913,2548.5,3.30294538,-0.0849501714,-0.67038703,2.41354322,2.51024032,-9.5705298e-05,-0.000309328665,-0.000728958519,-0.000614978489,10
13510800610164736,1008807003725758593,200.483429,-569.936035,2548.5,12.975709,0.506759822,-0.909538984,4.46420479,4.58613873,-0.000608268019,0.000175440873,-0.000169545878,-0.000267005555,11
13510800056516608,1008807003725758601,598.294006,-231.662628,2548.5,13.0364113,0.34685123,-0.343682081,1.90071595,1.96739006,-0.00103964121,-0.000370382128,-1.15654384e-05,-0.000129455279,14
4503600415899648,1008807003725758604,548.195129,-7.88673353,2545.5,12.4733973,0.603097618,0.156102464,2.92210102,2.99102807,-9.63617094e-06,-4.50257212e-05,-0.000130479457,-0.00013176522,9
13510799586754560,1008807003725758631,-595.59259,221.775543,2548.5,13.0256882,-0.510279715,-0.0102703478,2.0263555,2.09429884,0.00126542384,0.000700295321,0.000161530945,-0.000154966619,9
4503600449454080,1008807003725758634,-631.703308,-0.639373481,2545.5,12.5280304,-3.06115341,-0.189045161,12.5337477,12.9129753,-3.51656818e-05,0.00014383196,-0.00016802171,-0.000156855574,9
4503600197795840,1008807141164711996,-444.133667,-283.61734,2951.5,13.7766237,-1.36200678,-1.05421162,9.77671242,9.92824268,0.000149140586,3.51510716e-05,-0.000112648762,-0.000135120863,10
4503601707745280,1008807141164712021,484.268768,164.035568,2954.5,13.7788925,1.18388426,0.236836389,6.9843154,7.08927488,-0.00160980294,0.00120835507,0.000112688133,-0.000117157702,11
4503600935993344,1008807141164712026,347.963776,370.936615,2951.5,13.7700367,0.695666254,0.517528772,5.07359266,5.14903975,0.000180082905,-0.000250871613,-0.000127372856,-0.000126381987,11
4503603905560576,1008807141164712030,145.632141,505.944214,2951.5,13.7766933,0.278245419,1.53179646,8.79070854,8.92859745,-2.86927479e-05,7.57480957e-05,-0.000291920936,-0.000275310536,13
4503601556750336,1008807141164712049,-643.48822,-171.98877,2948.5,13.8755398,-0.646928489,0.0309952218,2.88033819,2.95555496,0.000121565266,0.000917806115,-0.000110476896,-0.000124504644,10
4503603133808640,1008807141164712049,-564.582214,-152.058884,2948.5,13.8027306,-1.60092068,-0.255011022,8.28520012,8.44345951,-0.000151137865,-0.000191334344,-0.000169148494,-0.000131538705,11
13510800643719168,1008807141164712049,-544.420776,-137.025543,2948.5,14.2802153,-0.390928298,0.0780358836,2.07040358,2.11304641,-0.000995446928,0.000519222696,-0.00033290626,-0.000122527257,11
4633349297537024,1008807141164712053,-491.103363,-390.645477,2948.5,13.8364868,-0.651613712,-0.757557869,4.71987343,4.82650805,-0.000534728635,0.000266834337,-0.000175047855,-0.000140831777,10
4503601925849088,1008807141164712060,-103.071609,-574.354675,2945.5,13.8529053,-0.11279276,-1.62698579,8.2954998,8.50620174,0.000347143854,-0.000345480774,-0.000168715502,-0.000103044062,11
9007199758057472,1008807141164712062,53.0875282,-609.448853,2945.5,6.36665392,0.337864518,-1.77381217,8.64308453,8.83079529,-0.00055209233,-0.000157919698,-0.00014556892,-0.000131857902,14
13510800610164736,1008807141164712065,247.999985,-650.162109,2948.5,14.3463793,0.554033339,-0.880567193,4.46252966,4.5843215,-3.06103138e-05,-0.000170711675,-0.000196763111,-0.000162439756,12
4503600415899648,1008807141164712077,630.712158,16.6437511,2948.5,13.8495064,0.590296984,0.20236513,2.92036867,2.98955441,-0.000226002754,-0.000104840954,-9.180083e-05,-0.00014138961,10
13510799435759616,1008807141164712093,-85.7171402,570.79718,2948.5,14.2611856,-0.327994019,1.00243449,5.44570875,5.54866457,2.27603668e-05,-6.84255019e-06,-0.000147951228,-0.000147787548,14
9007199925829632,1008807141164712095,-202.261215,574.174927,2948.5,6.40703535,0.0382429585,0.445345908,2.07355809,2.12577486,-0.000484184246,0.000567917188,-0.000256639963,-0.000139926982,12
4503600818552832,1152921642045800478,-616.240723,-507.14502,-2944.5,13.7812777,-0.51883626,-0.11719685,-1.87159646,1.95071256,-0.000148465086,0.000675525051,0.000301112217,-0.000289872754,11
31535093969321984,1152921642045800481,-296.144775,-730.781738,-2947.5,9.82323837,-0.525532842,-0.674494565,-3.18066454,3.29654884,-0.000395768089,0.000595629972,0.000128773449,-0.000182948279,12
31535093969321984,1152921642045800482,-295.649292,-730.145447,-2944.5,9.81286716,-0.525022626,-0.674901366,-3.18087792,3.29675674,-0.000128672866,0.000109674846,0.000213503881,-0.000207955251,11
13569076957806592,1152921642045800490,541.05426,-549.425659,-2944.5,14.0475111,1.02128732,-0.721137822,-4.6699729,4.83644438,0.000174755565,0.000569762255,0.000188657898,-0.000230181467,12
13569076957806592,1152921642045800491,541.710571,-549.888428,-2947.5,14.0578737,1.02173948,-0.720174551,-4.66978407,4.83621407,-0.00128029089,-0.000660448102,-6.0625307e-06,-0.000166070255,13
22517998992490496,1152921779484754013,705.042053,-613.602722,-2555.5,3.82918382,1.16664183,-0.643884063,-3.67230964,3.90908909,-0.00192869513,-1.92802017e-05,-0.000395632378,-0.000200271577,12
27036991900090368,1152921779484754016,907.139099,-245.960159,-2552.5,10.1461287,0.382045776,-0.399627894,-1.38972354,1.50215602,-0.000265820534,0.000479332492,-2.64002319e-05,-0.000170611587,9
4503602093621248,1152921916923707395,814.378845,284.144409,-2147.5,11.4078312,0.428389788,-0.122555703,-1.02519858,1.12652099,-0.000275738508,0.000205678982,0.000368868845,-0.000462906988,9
22517998992490496,1152921916923707435,577.903748,-537.803406,-2147.5,2.38049269,1.12208474,-0.719389677,-3.67237186,3.90926981,-0.000890936644,-0.000724549114,6.2358311e-05,-0.000180808987,11
27036991900090368,1152921916923707439,786.218079,-139.792877,-2147.5,8.68589973,0.445753485,-0.327177256,-1.38997495,1.50241518,-5.14149506e-05,5.17605913e-05,0.000251457532,-0.000259164226,8
4503602093621248,1152921916923707443,817.718506,283.181519,-2155.5,11.4371519,0.427536696,-0.124352448,-1.02482975,1.1260581,-0.000467246165,0.000272609934,0.00213308097,-0.00214873161,10
13510799150546944,1152921916923707451,244.268341,946.520447,-2155.5,12.690403,0.473781019,0.675013006,-1.73902607,2.14118505,-0.000698328833,0.000221727998,0.000132559697,-0.000192160747,12
22517999328034816,1152921916923707453,-23.9547882,951.108459,-2155.5,2.73207712,0.277157605,0.421708792,-1.09232891,1.21132851,0.000453829329,-0.000107225344,0.000225072261,-0.000136349292,12
4503599912583168,1152921916923707460,-728.380493,573.577209,-2152.5,11.4021292,-0.612703085,0.833983898,-2.33467412,2.55756092,0.00142561726,0.00141574605,0.000534650346,-0.000367111934,11
